[77, 37, 96, 90, 50, 47, 41, 66, 36, 71, 76, 65, 36, 22, 18, 44]
[77, 37, 96, 90, 50, 47, 41, 66, 36, 71, 76, 66, 36, 22, 18, 43]
[77, 37, 95, 90, 50, 47, 42, 66, 36, 72, 77, 66, 36, 22, 17, 44]
[77, 37, 95, 90, 50, 47, 40, 65, 36, 71, 77, 66, 36, 22, 18, 43]
[77, 37, 95, 90, 50, 46, 37, 63, 36, 72, 77, 66, 36, 22, 18, 43]
[77, 37, 95, 90, 50, 47, 42, 65, 36, 72, 77, 66, 36, 22, 18, 44]
[77, 37, 96, 90, 50, 47, 42, 65, 36, 71, 77, 66, 36, 22, 18, 43]
[76, 37, 95, 90, 50, 47, 42, 62, 36, 71, 77, 66, 36, 22, 18, 42]
[76, 37, 96, 90, 50, 47, 40, 60, 36, 72, 77, 66, 36, 22, 18, 41]
[77, 37, 96, 90, 50, 47, 43, 65, 36, 72, 77, 66, 36, 22, 18, 43]
[77, 37, 95, 90, 50, 47, 43, 65, 36, 72, 77, 66, 36, 21, 17, 43]
[77, 37, 95, 90, 50, 47, 43, 66, 36, 72, 77, 66, 36, 18, 14, 43]
[77, 37, 96, 90, 50, 47, 43, 66, 36, 72, 77, 65, 36, 21, 17, 43]
[77, 37, 95, 90, 50, 47, 43, 66, 36, 72, 77, 65, 36, 22, 17, 43]
[77, 37, 95, 90, 50, 47, 43, 66, 36, 72, 76, 60, 34, 21, 17, 43]
[77, 37, 95, 90, 50, 47, 43, 66, 36, 71, 77, 65, 36, 22, 18, 43]
[77, 37, 95, 91, 50, 47, 43, 66, 36, 71, 77, 65, 36, 22, 17, 43]
[76, 37, 95, 90, 50, 47, 43, 66, 34, 68, 77, 66, 36, 23, 18, 43]
[76, 37, 95, 90, 50, 47, 44, 66, 34, 69, 77, 66, 37, 23, 18, 43]
[76, 37, 95, 90, 50, 47, 43, 65, 35, 71, 77, 66, 36, 22, 18, 44]
[76, 37, 92, 87, 49, 47, 43, 66, 35, 71, 77, 66, 36, 22, 17, 43]
[76, 37, 90, 87, 49, 47, 44, 66, 36, 71, 77, 66, 37, 22, 18, 44]
[76, 37, 95, 90, 49, 47, 43, 66, 36, 71, 77, 66, 36, 22, 18, 43]
[77, 37, 95, 90, 49, 47, 43, 66, 36, 71, 77, 66, 36, 22, 17, 44]
[77, 37, 95, 89, 46, 46, 44, 66, 36, 71, 77, 66, 36, 22, 18, 44]
[76, 37, 95, 90, 49, 46, 43, 66, 36, 71, 77, 66, 36, 22, 18, 44]
[76, 37, 95, 90, 48, 46, 42, 66, 35, 71, 78, 65, 36, 22, 18, 43]
[77, 37, 95, 90, 47, 45, 41, 66, 36, 71, 78, 65, 37, 22, 18, 43]
[77, 37, 95, 90, 49, 47, 43, 66, 36, 71, 77, 66, 36, 22, 18, 44]
[77, 37, 95, 90, 49, 47, 43, 66, 35, 71, 77, 66, 36, 22, 18, 43]
[76, 37, 94, 88, 49, 47, 43, 66, 36, 71, 78, 66, 36, 22, 17, 43]
[77, 37, 90, 87, 49, 47, 44, 66, 36, 71, 77, 66, 36, 22, 18, 43]
[77, 37, 94, 90, 50, 47, 44, 66, 36, 71, 77, 65, 36, 22, 18, 44]
[77, 37, 95, 90, 50, 47, 43, 66, 36, 72, 77, 66, 36, 22, 18, 44]
[77, 35, 90, 89, 50, 47, 43, 66, 36, 71, 77, 66, 36, 22, 18, 43]
[76, 36, 95, 90, 50, 47, 43, 66, 36, 71, 77, 66, 36, 22, 18, 43]
[76, 36, 95, 90, 50, 47, 43, 66, 35, 71, 78, 66, 36, 22, 18, 44]
[76, 34, 93, 90, 50, 47, 44, 66, 35, 71, 78, 66, 36, 22, 18, 44]
[76, 36, 95, 90, 50, 47, 43, 66, 35, 71, 77, 66, 36, 22, 18, 44]
[76, 36, 95, 90, 50, 47, 43, 66, 35, 71, 77, 66, 36, 22, 18, 44]
[76, 36, 95, 90, 50, 47, 44, 66, 34, 69, 77, 66, 36, 22, 18, 44]
[76, 36, 95, 90, 50, 47, 44, 66, 35, 71, 77, 65, 36, 22, 18, 43]
[75, 36, 95, 90, 50, 47, 44, 66, 33, 71, 77, 66, 36, 22, 18, 44]
[74, 36, 95, 90, 50, 47, 43, 66, 33, 71, 77, 65, 36, 22, 18, 44]
[76, 37, 95, 90, 50, 47, 43, 66, 35, 71, 77, 66, 36, 22, 18, 44]
[76, 37, 95, 90, 50, 47, 44, 66, 31, 70, 77, 66, 36, 22, 18, 43]
[76, 37, 95, 90, 50, 47, 44, 66, 34, 71, 77, 66, 36, 22, 17, 44]
[76, 37, 95, 90, 50, 47, 43, 66, 34, 69, 77, 65, 36, 22, 18, 43]
[76, 38, 95, 90, 50, 47, 43, 66, 33, 69, 76, 66, 36, 22, 18, 43]
[76, 37, 95, 90, 50, 47, 43, 66, 35, 71, 77, 66, 36, 22, 18, 43]
[76, 37, 95, 90, 50, 47, 43, 66, 34, 65, 75, 66, 36, 22, 18, 44]
[76, 37, 95, 90, 50, 47, 44, 66, 35, 72, 77, 66, 36, 22, 18, 43]
[76, 37, 95, 90, 50, 47, 43, 66, 34, 71, 77, 65, 36, 22, 18, 44]
[76, 37, 95, 90, 50, 47, 43, 66, 31, 68, 77, 65, 36, 22, 18, 44]
[76, 38, 95, 90, 50, 47, 43, 66, 33, 71, 77, 65, 36, 22, 17, 43]
[76, 37, 95, 90, 50, 47, 43, 66, 35, 71, 77, 65, 36, 22, 18, 43]
[76, 37, 95, 90, 50, 47, 43, 66, 34, 67, 72, 65, 36, 23, 18, 43]
[77, 37, 95, 90, 50, 47, 43, 66, 35, 71, 77, 65, 36, 22, 18, 43]
[77, 37, 95, 90, 50, 47, 43, 66, 35, 71, 74, 63, 36, 22, 17, 43]
[76, 38, 95, 90, 50, 47, 44, 66, 35, 70, 72, 62, 36, 22, 18, 44]
[77, 37, 95, 90, 50, 47, 43, 66, 35, 71, 77, 65, 36, 22, 18, 44]
[77, 37, 95, 90, 50, 47, 43, 66, 36, 72, 77, 65, 36, 22, 18, 44]
[77, 37, 95, 90, 50, 47, 43, 66, 36, 72, 76, 57, 32, 22, 18, 43]
[77, 37, 95, 90, 50, 47, 43, 66, 36, 71, 77, 66, 36, 22, 17, 43]
[76, 37, 95, 90, 50, 47, 43, 66, 36, 71, 77, 63, 28, 18, 17, 43]
[77, 37, 95, 90, 50, 47, 43, 66, 35, 71, 77, 66, 38, 22, 17, 43]
[76, 37, 95, 90, 50, 47, 43, 66, 36, 71, 77, 64, 33, 20, 17, 43]
[77, 38, 95, 90, 50, 47, 43, 66, 35, 71, 77, 63, 32, 18, 17, 44]
[77, 37, 95, 90, 50, 47, 43, 66, 35, 71, 77, 66, 36, 22, 18, 43]
[76, 37, 95, 90, 50, 47, 43, 66, 36, 71, 77, 65, 36, 21, 18, 43]
[77, 37, 95, 90, 50, 47, 43, 66, 36, 70, 73, 64, 36, 22, 18, 43]
[77, 37, 95, 90, 50, 47, 43, 66, 35, 71, 77, 66, 36, 22, 18, 44]
[76, 37, 95, 90, 50, 47, 43, 66, 35, 69, 77, 65, 36, 22, 18, 43]
[76, 37, 95, 90, 50, 47, 44, 67, 35, 68, 77, 66, 36, 22, 18, 44]
[76, 37, 95, 90, 50, 47, 43, 66, 35, 71, 77, 65, 36, 22, 18, 44]
[76, 34, 95, 90, 50, 47, 44, 66, 35, 71, 77, 66, 36, 22, 18, 44]
[75, 33, 93, 90, 50, 47, 44, 66, 35, 71, 77, 66, 37, 22, 18, 44]
[76, 36, 95, 90, 50, 47, 43, 67, 35, 71, 77, 66, 36, 22, 18, 44]
[76, 36, 94, 90, 50, 47, 43, 66, 35, 71, 77, 65, 36, 22, 18, 44]
[76, 33, 90, 89, 50, 47, 43, 66, 35, 71, 77, 66, 36, 22, 18, 44]
[76, 36, 95, 90, 50, 47, 43, 66, 35, 71, 78, 66, 36, 22, 17, 44]
[73, 32, 95, 91, 50, 47, 43, 66, 34, 71, 78, 66, 36, 22, 18, 43]
[76, 36, 95, 90, 50, 47, 43, 66, 35, 71, 77, 65, 36, 22, 18, 44]
[74, 36, 95, 90, 50, 47, 43, 66, 32, 71, 77, 66, 36, 22, 18, 44]
[71, 34, 95, 90, 50, 47, 43, 66, 31, 71, 77, 66, 37, 22, 18, 44]
[76, 36, 95, 90, 50, 47, 43, 66, 36, 71, 77, 65, 36, 22, 18, 44]
[75, 36, 95, 90, 50, 47, 43, 66, 35, 71, 77, 65, 36, 22, 18, 43]
[76, 35, 88, 87, 50, 47, 43, 66, 35, 71, 77, 66, 36, 22, 18, 44]
[76, 36, 95, 90, 50, 47, 43, 66, 35, 71, 77, 66, 36, 22, 18, 44]
[76, 36, 95, 90, 50, 47, 43, 66, 35, 71, 78, 65, 36, 22, 18, 44]
[76, 36, 92, 89, 49, 47, 44, 66, 35, 71, 77, 66, 37, 22, 18, 44]
[76, 37, 95, 90, 50, 47, 43, 66, 35, 71, 77, 66, 36, 22, 17, 44]
[76, 37, 95, 90, 50, 46, 43, 66, 35, 71, 77, 66, 36, 22, 18, 44]
[76, 37, 95, 90, 50, 46, 43, 67, 35, 71, 77, 66, 37, 22, 18, 44]
[76, 37, 95, 90, 50, 47, 43, 66, 35, 71, 77, 65, 36, 22, 18, 44]
[76, 37, 95, 90, 50, 47, 42, 66, 35, 71, 76, 65, 36, 22, 18, 43]
[76, 37, 95, 90, 50, 47, 42, 66, 36, 71, 77, 66, 36, 22, 18, 44]
[76, 37, 95, 90, 50, 47, 41, 65, 36, 71, 77, 65, 36, 22, 18, 43]
[76, 37, 95, 90, 50, 46, 38, 65, 36, 72, 77, 66, 36, 23, 18, 44]
[77, 37, 95, 90, 50, 46, 43, 65, 36, 71, 77, 65, 36, 22, 18, 44]
[76, 37, 95, 90, 50, 47, 39, 63, 36, 71, 78, 66, 36, 22, 18, 43]
[77, 37, 96, 90, 50, 46, 37, 62, 36, 72, 77, 66, 36, 22, 18, 43]
[76, 37, 95, 90, 50, 47, 43, 64, 36, 71, 77, 66, 36, 22, 18, 43]
[76, 37, 95, 90, 50, 47, 42, 64, 36, 72, 77, 66, 36, 22, 18, 43]
[76, 37, 95, 90, 50, 47, 37, 58, 36, 72, 78, 66, 37, 22, 18, 42]
[76, 37, 96, 90, 50, 47, 42, 65, 36, 72, 77, 65, 37, 22, 18, 44]
[76, 37, 95, 90, 48, 44, 39, 65, 36, 72, 77, 66, 37, 22, 18, 43]
[76, 37, 95, 90, 49, 46, 43, 66, 36, 71, 77, 66, 36, 22, 18, 44]
[76, 37, 95, 88, 47, 45, 43, 65, 36, 71, 77, 66, 36, 22, 18, 43]
[76, 37, 95, 87, 46, 45, 42, 67, 36, 71, 77, 66, 36, 22, 18, 43]
[76, 37, 95, 90, 49, 47, 43, 66, 36, 71, 77, 66, 36, 22, 18, 44]
[76, 37, 95, 83, 47, 47, 43, 66, 36, 72, 78, 66, 36, 22, 18, 45]
[76, 37, 95, 89, 48, 47, 43, 66, 36, 71, 78, 65, 36, 22, 18, 44]
[76, 37, 95, 89, 49, 47, 43, 66, 36, 72, 77, 66, 36, 22, 17, 43]
[77, 37, 90, 78, 47, 47, 43, 66, 36, 72, 77, 66, 36, 22, 18, 44]
[76, 37, 95, 90, 49, 47, 43, 66, 36, 71, 77, 66, 36, 22, 18, 44]
[76, 37, 95, 90, 49, 47, 43, 66, 36, 72, 78, 66, 36, 22, 18, 43]
[77, 37, 95, 84, 45, 47, 43, 66, 36, 71, 77, 66, 36, 22, 18, 44]
[76, 37, 95, 89, 46, 46, 43, 66, 36, 72, 77, 66, 36, 22, 18, 44]
[76, 37, 95, 90, 49, 47, 43, 66, 36, 72, 77, 66, 36, 22, 18, 44]
[76, 37, 95, 90, 47, 42, 42, 66, 36, 72, 77, 65, 36, 22, 18, 43]
[77, 37, 95, 90, 49, 46, 42, 66, 36, 72, 77, 66, 36, 22, 18, 44]
[76, 37, 95, 90, 49, 45, 42, 66, 36, 72, 77, 65, 36, 22, 18, 44]
[76, 37, 95, 90, 49, 42, 39, 66, 36, 71, 77, 66, 37, 22, 18, 44]
[76, 37, 95, 90, 50, 46, 42, 66, 36, 71, 78, 65, 36, 22, 18, 43]
[77, 37, 95, 90, 50, 47, 42, 65, 36, 71, 77, 65, 36, 22, 17, 43]
[76, 37, 95, 90, 50, 44, 36, 65, 36, 72, 77, 66, 37, 22, 18, 43]
[76, 37, 95, 90, 50, 46, 40, 65, 36, 71, 78, 66, 36, 22, 18, 43]
[76, 37, 95, 90, 50, 47, 42, 64, 36, 71, 77, 65, 36, 22, 18, 43]
[76, 37, 95, 90, 50, 47, 38, 59, 36, 71, 77, 66, 36, 22, 18, 43]
[76, 37, 95, 91, 50, 47, 43, 65, 35, 72, 77, 66, 36, 22, 18, 43]
[76, 37, 95, 90, 50, 47, 43, 62, 36, 72, 77, 65, 36, 22, 17, 40]
[76, 37, 95, 90, 49, 47, 42, 59, 36, 72, 77, 65, 36, 22, 18, 38]
[76, 37, 95, 90, 50, 47, 43, 63, 36, 72, 77, 66, 36, 22, 17, 41]
[76, 37, 95, 90, 50, 47, 43, 65, 36, 71, 77, 66, 36, 22, 17, 43]
[76, 37, 95, 90, 50, 47, 43, 62, 36, 71, 77, 65, 36, 22, 18, 40]
[76, 37, 95, 90, 50, 47, 43, 65, 35, 71, 78, 66, 36, 22, 17, 42]
[76, 37, 95, 90, 50, 47, 43, 65, 36, 71, 77, 65, 36, 22, 17, 42]
[76, 37, 95, 91, 50, 47, 42, 62, 36, 71, 77, 66, 36, 22, 9, 35]
[76, 37, 95, 90, 50, 47, 43, 65, 36, 71, 77, 65, 36, 21, 17, 43]
[76, 37, 95, 90, 50, 47, 43, 65, 36, 71, 78, 65, 36, 18, 13, 43]
[76, 37, 95, 90, 50, 47, 43, 65, 36, 71, 78, 65, 36, 16, 10, 42]
[76, 37, 95, 90, 50, 47, 43, 65, 36, 71, 77, 65, 36, 21, 17, 43]
[76, 37, 95, 90, 50, 47, 43, 65, 36, 71, 77, 65, 35, 20, 17, 43]
[76, 37, 95, 90, 50, 47, 43, 66, 36, 72, 77, 65, 31, 14, 15, 43]
[77, 37, 95, 90, 50, 47, 43, 66, 36, 72, 77, 65, 36, 21, 17, 43]
[76, 37, 95, 90, 50, 47, 43, 66, 35, 71, 76, 62, 34, 20, 17, 44]
[77, 37, 95, 90, 50, 47, 43, 66, 36, 72, 75, 61, 33, 20, 17, 43]
[77, 37, 95, 90, 50, 47, 43, 66, 36, 72, 77, 65, 36, 21, 17, 43]
[76, 37, 95, 90, 50, 47, 43, 66, 36, 72, 77, 61, 33, 21, 17, 43]
[77, 37, 95, 90, 50, 47, 43, 66, 36, 72, 75, 57, 31, 20, 17, 43]
[76, 37, 95, 90, 50, 47, 43, 65, 36, 72, 77, 65, 36, 21, 17, 43]
[77, 37, 95, 90, 50, 47, 43, 66, 36, 68, 73, 65, 36, 23, 18, 43]
[76, 37, 95, 90, 50, 47, 43, 66, 35, 70, 74, 65, 36, 22, 17, 43]
[77, 37, 95, 90, 50, 47, 43, 66, 36, 71, 77, 65, 36, 22, 17, 43]
[76, 37, 95, 90, 50, 47, 42, 66, 36, 71, 75, 65, 36, 22, 17, 43]
[77, 37, 95, 90, 50, 47, 42, 65, 36, 71, 75, 65, 36, 22, 17, 43]
[76, 37, 95, 90, 50, 47, 43, 65, 36, 71, 77, 65, 36, 22, 17, 43]
[76, 37, 95, 90, 50, 47, 43, 66, 36, 71, 77, 65, 36, 22, 18, 43]
[76, 37, 95, 90, 50, 46, 43, 66, 36, 71, 77, 66, 36, 22, 18, 43]
[76, 37, 95, 90, 50, 46, 43, 66, 36, 71, 77, 65, 36, 22, 17, 43]
[77, 37, 95, 90, 50, 47, 40, 64, 36, 71, 77, 66, 36, 22, 17, 44]
[76, 37, 96, 90, 50, 47, 37, 63, 36, 72, 77, 65, 36, 22, 18, 43]
[76, 37, 95, 90, 50, 47, 43, 65, 36, 71, 77, 66, 36, 22, 18, 43]
[76, 37, 95, 90, 50, 47, 42, 65, 36, 71, 77, 65, 36, 22, 17, 43]
[76, 37, 96, 90, 49, 44, 37, 64, 36, 71, 77, 66, 37, 22, 18, 44]
[76, 37, 95, 90, 50, 46, 43, 65, 36, 71, 77, 65, 36, 22, 18, 44]
[76, 37, 95, 89, 47, 46, 42, 66, 36, 72, 77, 65, 36, 22, 18, 44]
[77, 37, 95, 89, 48, 47, 43, 66, 36, 71, 77, 66, 36, 22, 18, 44]
[76, 37, 95, 88, 49, 47, 43, 66, 35, 72, 77, 65, 36, 22, 18, 44]
[76, 37, 90, 82, 47, 47, 43, 66, 36, 71, 77, 65, 36, 22, 18, 44]
[76, 37, 92, 88, 49, 47, 43, 66, 36, 71, 77, 65, 36, 22, 18, 44]
[77, 37, 95, 90, 49, 47, 43, 66, 35, 71, 77, 65, 36, 22, 18, 44]
[77, 36, 94, 90, 50, 47, 44, 66, 35, 71, 77, 65, 37, 22, 18, 44]
[76, 37, 95, 91, 50, 47, 43, 66, 35, 71, 77, 65, 36, 22, 18, 44]
[76, 36, 95, 90, 50, 47, 43, 66, 35, 70, 77, 65, 36, 22, 18, 43]
[76, 37, 95, 90, 50, 47, 44, 66, 33, 68, 77, 66, 37, 23, 18, 44]
[76, 37, 95, 90, 50, 47, 43, 66, 34, 70, 77, 65, 36, 22, 18, 44]
[76, 37, 95, 91, 50, 47, 43, 66, 35, 71, 77, 65, 36, 22, 18, 44]
[76, 36, 95, 90, 50, 47, 43, 66, 35, 71, 77, 66, 36, 22, 18, 44]
[76, 34, 94, 90, 50, 47, 43, 66, 35, 71, 77, 66, 36, 22, 18, 44]
[76, 33, 94, 91, 50, 47, 43, 66, 35, 71, 77, 66, 36, 22, 18, 44]
[76, 36, 95, 90, 50, 47, 43, 66, 35, 71, 77, 65, 36, 22, 18, 44]
[76, 36, 93, 90, 50, 47, 43, 66, 35, 71, 77, 65, 36, 22, 18, 44]
[76, 34, 90, 89, 50, 47, 43, 66, 35, 71, 77, 65, 36, 22, 17, 44]
[76, 36, 95, 90, 50, 47, 43, 66, 35, 71, 77, 65, 36, 22, 18, 44]
[76, 36, 95, 90, 50, 47, 43, 66, 35, 71, 77, 65, 36, 22, 18, 44]
[76, 36, 87, 87, 50, 47, 43, 66, 35, 71, 77, 65, 36, 22, 18, 44]
[76, 36, 95, 90, 50, 47, 43, 66, 35, 71, 77, 66, 36, 22, 18, 44]
[76, 36, 95, 91, 50, 47, 43, 66, 35, 71, 77, 66, 36, 22, 17, 44]
[76, 36, 95, 89, 50, 47, 43, 66, 35, 71, 77, 66, 36, 22, 18, 44]
[76, 37, 86, 81, 48, 47, 43, 66, 36, 71, 77, 66, 36, 22, 18, 44]
[76, 37, 95, 90, 49, 47, 43, 66, 35, 71, 77, 66, 36, 22, 17, 44]
[76, 36, 95, 90, 49, 47, 43, 66, 36, 71, 77, 65, 36, 22, 17, 44]
[76, 37, 95, 82, 46, 47, 43, 66, 35, 71, 77, 66, 36, 22, 18, 44]
[76, 37, 95, 83, 45, 47, 44, 66, 35, 71, 77, 66, 36, 22, 17, 44]
[76, 37, 95, 90, 49, 47, 43, 66, 35, 71, 77, 65, 36, 22, 17, 44]
[76, 37, 95, 90, 50, 47, 43, 66, 36, 71, 77, 65, 36, 22, 17, 44]
[76, 37, 95, 89, 46, 42, 42, 66, 35, 71, 77, 65, 36, 22, 18, 44]
[76, 37, 95, 90, 49, 47, 42, 66, 36, 71, 78, 65, 36, 22, 17, 44]
[76, 37, 95, 90, 49, 46, 42, 66, 36, 71, 77, 65, 36, 22, 17, 44]
[76, 37, 95, 90, 48, 44, 39, 65, 36, 71, 77, 65, 37, 22, 18, 44]
[76, 37, 95, 90, 49, 46, 42, 65, 36, 71, 77, 65, 36, 22, 18, 44]
[76, 37, 95, 90, 49, 47, 43, 66, 36, 71, 77, 65, 36, 22, 18, 44]
[76, 37, 95, 90, 50, 46, 38, 64, 36, 71, 77, 65, 36, 22, 18, 44]
[76, 37, 95, 90, 49, 44, 35, 63, 36, 72, 77, 65, 36, 22, 18, 44]
[76, 37, 95, 90, 50, 47, 43, 65, 36, 71, 77, 65, 36, 22, 18, 44]
[76, 37, 95, 90, 50, 47, 43, 65, 36, 71, 77, 65, 36, 22, 18, 44]
[76, 37, 95, 90, 50, 47, 35, 58, 36, 71, 77, 66, 36, 22, 18, 43]
[76, 37, 95, 91, 50, 47, 43, 65, 36, 71, 77, 65, 36, 22, 17, 43]
[76, 37, 95, 90, 50, 47, 43, 65, 36, 71, 77, 65, 36, 22, 18, 43]
[76, 37, 95, 90, 50, 47, 41, 60, 36, 71, 77, 65, 36, 22, 18, 42]
[76, 37, 95, 90, 50, 47, 42, 63, 36, 71, 77, 66, 36, 22, 18, 42]
[76, 37, 95, 91, 50, 47, 43, 65, 36, 71, 77, 66, 36, 22, 18, 43]
[76, 37, 95, 90, 50, 47, 43, 65, 36, 72, 77, 65, 36, 22, 17, 42]
[76, 37, 95, 90, 50, 47, 42, 59, 36, 72, 77, 66, 36, 22, 14, 38]
[76, 37, 95, 90, 50, 47, 43, 65, 36, 71, 77, 65, 36, 21, 17, 43]
[76, 37, 95, 90, 50, 47, 42, 65, 36, 71, 77, 66, 36, 21, 16, 43]
[77, 37, 95, 90, 50, 47, 41, 64, 36, 72, 77, 66, 36, 20, 13, 42]
[76, 37, 95, 90, 50, 47, 42, 65, 36, 71, 77, 66, 36, 21, 15, 42]
[76, 37, 95, 90, 50, 47, 43, 65, 36, 71, 77, 66, 36, 21, 17, 43]
[76, 37, 95, 90, 50, 47, 43, 65, 36, 71, 77, 65, 36, 21, 17, 43]
[77, 37, 95, 90, 50, 47, 43, 66, 36, 72, 75, 65, 35, 20, 16, 43]
[76, 37, 95, 90, 50, 47, 43, 66, 36, 71, 77, 65, 36, 21, 17, 43]
[77, 37, 95, 90, 50, 46, 41, 66, 36, 71, 77, 65, 36, 22, 17, 43]
[76, 37, 96, 90, 49, 44, 39, 65, 36, 71, 77, 66, 36, 22, 18, 43]
[76, 37, 95, 90, 50, 47, 43, 65, 36, 72, 77, 65, 36, 22, 17, 43]
[76, 37, 96, 90, 50, 47, 43, 66, 36, 72, 77, 65, 36, 22, 17, 43]
[76, 37, 96, 90, 50, 47, 43, 66, 36, 71, 75, 65, 36, 22, 17, 43]
[77, 37, 95, 90, 50, 47, 43, 66, 36, 71, 72, 64, 36, 22, 18, 44]
[76, 37, 96, 90, 50, 47, 43, 66, 36, 71, 77, 65, 36, 22, 17, 44]
[76, 37, 95, 90, 50, 47, 43, 66, 36, 71, 76, 61, 32, 20, 17, 44]
[77, 37, 95, 90, 50, 47, 43, 66, 36, 72, 76, 60, 31, 19, 18, 43]
[77, 37, 95, 90, 50, 47, 43, 66, 36, 71, 77, 65, 36, 21, 18, 43]
[77, 37, 95, 91, 50, 47, 43, 66, 36, 71, 77, 65, 35, 21, 17, 44]
[77, 37, 95, 90, 50, 47, 43, 66, 36, 71, 77, 62, 27, 17, 17, 43]
[77, 37, 95, 90, 50, 47, 43, 66, 36, 72, 77, 60, 26, 16, 17, 44]
[76, 37, 95, 90, 50, 47, 43, 66, 36, 71, 77, 65, 36, 21, 17, 43]
[76, 37, 95, 90, 50, 47, 43, 66, 36, 71, 77, 65, 34, 17, 15, 44]
[77, 37, 96, 90, 50, 47, 43, 66, 36, 71, 77, 65, 36, 22, 16, 43]
[77, 37, 95, 90, 50, 47, 41, 65, 36, 71, 77, 65, 36, 21, 17, 43]
[76, 37, 96, 90, 50, 47, 38, 63, 36, 72, 77, 66, 36, 22, 17, 43]
[77, 37, 96, 90, 50, 47, 37, 62, 36, 72, 77, 66, 36, 22, 17, 42]
[77, 37, 95, 90, 50, 47, 43, 65, 36, 72, 77, 66, 36, 22, 17, 43]
[77, 37, 95, 90, 50, 47, 43, 65, 36, 71, 77, 65, 36, 22, 17, 43]
[77, 37, 95, 90, 50, 47, 43, 65, 36, 71, 77, 65, 36, 21, 17, 43]
[77, 37, 96, 90, 50, 47, 38, 62, 36, 72, 77, 66, 36, 22, 17, 42]
[77, 37, 95, 90, 50, 47, 42, 64, 36, 71, 77, 65, 36, 22, 17, 42]
[77, 37, 95, 90, 50, 47, 43, 65, 36, 71, 77, 65, 36, 21, 17, 43]
[76, 37, 95, 91, 50, 47, 36, 60, 36, 71, 77, 65, 36, 22, 18, 44]
[77, 37, 96, 90, 50, 47, 42, 65, 36, 72, 77, 66, 36, 22, 18, 43]
[77, 37, 95, 90, 50, 47, 43, 65, 36, 71, 77, 65, 36, 22, 18, 43]
[76, 37, 96, 90, 49, 45, 39, 65, 36, 71, 77, 66, 36, 22, 18, 44]
[77, 37, 96, 90, 49, 44, 39, 64, 36, 72, 77, 65, 36, 22, 18, 43]
[76, 37, 95, 90, 50, 47, 43, 65, 36, 71, 77, 65, 36, 21, 18, 44]
[76, 37, 96, 90, 50, 45, 41, 65, 36, 71, 77, 65, 36, 22, 18, 43]
[77, 37, 96, 90, 50, 46, 42, 66, 36, 71, 77, 65, 36, 21, 18, 44]
[76, 37, 96, 90, 50, 47, 43, 65, 36, 71, 77, 66, 36, 22, 17, 44]
[77, 37, 95, 90, 50, 47, 42, 66, 36, 69, 74, 65, 36, 22, 18, 44]
[77, 37, 95, 90, 50, 47, 42, 66, 36, 68, 74, 65, 36, 23, 18, 43]
[76, 37, 95, 90, 50, 47, 43, 66, 36, 71, 77, 65, 36, 22, 18, 44]
[77, 37, 95, 90, 50, 47, 43, 66, 35, 71, 77, 65, 36, 22, 17, 44]
[76, 37, 95, 90, 50, 47, 43, 66, 35, 69, 77, 66, 36, 22, 18, 43]
[76, 37, 95, 90, 50, 47, 43, 66, 35, 71, 77, 65, 36, 22, 18, 44]
[77, 37, 95, 90, 50, 47, 43, 66, 35, 71, 77, 66, 36, 22, 18, 44]
[77, 37, 92, 88, 50, 47, 43, 66, 35, 71, 77, 65, 36, 22, 18, 44]
[77, 36, 88, 85, 49, 47, 44, 66, 36, 71, 77, 66, 36, 22, 18, 44]
[76, 37, 95, 90, 49, 47, 43, 66, 36, 71, 77, 66, 36, 22, 18, 44]
[76, 37, 95, 89, 49, 47, 43, 66, 35, 71, 77, 65, 36, 22, 18, 44]
[77, 37, 90, 84, 49, 47, 43, 66, 35, 71, 77, 65, 36, 22, 18, 43]
[76, 37, 83, 82, 48, 47, 44, 66, 35, 71, 77, 65, 36, 22, 18, 44]
[76, 37, 95, 90, 50, 47, 43, 66, 36, 71, 77, 65, 36, 22, 18, 44]
[77, 36, 94, 90, 50, 47, 43, 66, 35, 71, 77, 65, 36, 22, 18, 44]
[76, 36, 95, 91, 50, 47, 44, 66, 35, 71, 77, 66, 36, 22, 18, 44]
[76, 36, 95, 90, 50, 47, 43, 66, 35, 71, 77, 66, 36, 22, 18, 44]
[76, 37, 95, 90, 50, 47, 43, 66, 34, 68, 77, 66, 36, 22, 18, 44]
[76, 37, 95, 90, 50, 47, 43, 67, 34, 67, 77, 66, 36, 23, 18, 44]
[76, 37, 95, 90, 50, 47, 43, 66, 35, 70, 77, 65, 36, 22, 18, 44]
[76, 37, 95, 90, 50, 47, 43, 66, 35, 71, 77, 66, 36, 22, 18, 44]
[76, 37, 95, 90, 50, 45, 39, 65, 36, 71, 77, 65, 37, 22, 18, 43]
[76, 37, 95, 90, 50, 47, 43, 65, 36, 71, 77, 65, 36, 22, 18, 44]
[77, 37, 95, 90, 50, 47, 43, 65, 36, 71, 77, 65, 36, 22, 18, 44]
[77, 37, 95, 90, 49, 44, 38, 65, 35, 71, 77, 66, 36, 22, 18, 44]
[76, 37, 95, 90, 48, 43, 37, 65, 36, 71, 77, 66, 37, 22, 18, 44]
[76, 37, 95, 90, 50, 47, 43, 65, 36, 71, 77, 66, 36, 22, 18, 44]
